Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
13926	-4267.355	-4822.185	554.8297	0.683179	0.502871	0.191243	0.243979	0.0619074	1.339523	2.281843
13932	-4283.635	-4837.861	554.2256	0.683179	0.493935	0.202641	0.233682	0.069742	1.288511	2.692061
13938	-4289.744	-4844.015	554.2701	0.5396006	0.602478	0.170243	0.156346	0.0709331	1.097014	2.873486
13944	-4305.781	-4860.588	554.8062	0.5033818	0.471776	0.211875	0.179147	0.137201	1.319852	2.428136
13950	-4265.244	-4820.492	555.2483	0.6160241	0.530716	0.187141	0.196252	0.085891	1.489577	1.955989
13956	-4263.592	-4818.37	554.7778	0.67826	0.522325	0.199993	0.193149	0.084533	1.448176	2.248792
13962	-4274.887	-4829.576	554.6886	0.6377139	0.551458	0.204944	0.150594	0.0930043	1.390618	2.369849
13968	-4269.691	-4824.317	554.6255	0.6270025	0.480717	0.276579	0.150041	0.092663	1.289644	2.480306
13974	-4264.695	-4819.144	554.4489	0.7190072	0.524811	0.270329	0.0685435	0.136316	1.368816	2.480306
13980	-4256.148	-4810.613	554.4648	0.690235	0.381782	0.324631	0.138657	0.154931	1.383368	2.480306
13986	-4265.068	-4819.419	554.3502	0.6369735	0.567036	0.138824	0.115788	0.178351	1.224399	2.684929
13992	-4283.819	-4838.265	554.4457	0.6745835	0.370398	0.292449	0.171951	0.165202	1.270406	2.572963
13998	-4280.232	-4834.591	554.3586	0.6745835	0.401595	0.295907	0.123381	0.179117	1.310038	2.602401
14004	-4271.345	-4825.683	554.338	0.7482	0.434924	0.328417	0.13362	0.103038	1.252702	2.602401
14010	-4283.926	-4837.865	553.9393	0.7340332	0.557825	0.138642	0.171379	0.132154	1.28049	2.838832
14016	-4254.428	-4808.558	554.13	0.626797	0.467425	0.168022	0.266285	0.0982676	1.265675	2.800932
14022	-4251.631	-4806.401	554.7701	0.626797	0.451278	0.280302	0.184811	0.0836097	1.451346	2.286576
14028	-4268.677	-4823.491	554.8135	0.6483009	0.43167	0.228755	0.191324	0.148251	1.333656	2.31953
14034	-4274.413	-4829.112	554.6985	0.7422943	0.451302	0.386417	0.065628	0.0966531	1.407036	2.282543
14040	-4259.965	-4814.89	554.9251	0.7554957	0.551162	0.207087	0.123712	0.11804	1.369135	2.151703
14046	-4264.201	-4818.989	554.7881	0.5252417	0.485248	0.255583	0.108917	0.150252	1.333955	2.416804
14052	-4282.388	-4837.381	554.993	0.6820717	0.490319	0.237525	0.080273	0.191883	1.338333	2.178117
14058	-4272.866	-4827.926	555.0605	0.6195007	0.525283	0.253096	0.0788714	0.14275	1.409107	2.131164
14064	-4263.061	-4818.028	554.9674	0.6689213	0.519163	0.24449	0.107686	0.128662	1.449913	2.131164
14070	-4281.121	-4836.238	555.1178	0.5917064	0.508076	0.259083	0.106927	0.125914	1.449913	2.086043
14076	-4267.077	-4822.247	555.1705	0.6369721	0.510741	0.245534	0.111925	0.1318	1.555721	1.948973
14082	-4289.897	-4845.116	555.2188	0.6815391	0.54367	0.162668	0.2442	0.0494619	1.37897	2.003348
14088	-4277.594	-4832.965	555.3708	0.5840219	0.570214	0.149378	0.212901	0.0675076	1.482081	1.900987
14094	-4273.66	-4828.614	554.9536	0.5869243	0.538756	0.216981	0.0799071	0.164356	1.475168	2.180011
14100	-4280.615	-4834.716	554.1009	0.8232602	0.546526	0.22011	0.0528936	0.18047	1.226305	2.71615
14106	-4268.042	-4822.376	554.3339	0.9123515	0.640989	0.189722	0.0445092	0.124779	1.311759	2.46169
14112	-4262.435	-4816.159	553.7239	0.6699861	0.518652	0.303197	0.059859	0.118292	1.290358	3.003771
14118	-4265.424	-4818.865	553.4414	0.769342	0.465266	0.318267	0.0727333	0.143734	1.375744	3.058834
14124	-4274.914	-4828.086	553.1721	0.841059	0.477448	0.277324	0.0642984	0.18093	1.236641	3.256875
14130	-4273.057	-4826.244	553.1876	0.6325025	0.501006	0.325323	0.0494055	0.124265	1.165046	3.419156
14136	-4259.06	-4813.361	554.3006	0.7069869	0.508712	0.313186	0.0649503	0.113152	1.321043	2.610211
14142	-4280.999	-4834.947	553.9478	0.6648987	0.468789	0.120935	0.268884	0.141392	1.039004	3.023439
14148	-4270.891	-4825.297	554.4059	0.6689677	0.480293	0.110173	0.272238	0.137295	1.277541	2.596931
14154	-4277.466	-4831.629	554.1627	0.9126911	0.464873	0.0566939	0.321249	0.157185	1.269348	2.594598
14160	-4282.481	-4835.822	553.3416	0.8602303	0.552915	0.190165	0.0780751	0.178846	1.078322	3.23849
14166	-4282.432	-4835.384	552.9518	0.8602303	0.588298	0.161883	0.0842278	0.165591	1.144322	3.42902
14172	-4271.39	-4825.478	554.0877	0.722068	0.542145	0.172494	0.160722	0.12464	1.265022	2.765661
14178	-4274.371	-4828.553	554.1817	0.7606246	0.500681	0.194972	0.181666	0.122682	1.265022	2.683096
14184	-4278.241	-4832.267	554.0266	0.7606246	0.457869	0.365713	0.034937	0.141482	1.313634	2.748408
14190	-4274.147	-4828.471	554.3236	0.6426592	0.551298	0.261306	0.0488249	0.138571	1.25618	2.67804
14196	-4263.717	-4817.675	553.958	0.6426592	0.419207	0.351721	0.123703	0.10537	1.155398	2.961566
14202	-4260.177	-4814.347	554.1702	0.6364993	0.470873	0.201648	0.24491	0.0825679	1.218617	2.798888
14208	-4254.641	-4809.369	554.7287	0.6805652	0.564039	0.118003	0.249202	0.0687562	1.24063	2.410617
14214	-4252.464	-4806.598	554.1339	0.6694758	0.475261	0.153338	0.157745	0.213656	1.152081	2.840143
14220	-4274.214	-4828.253	554.0395	0.7485978	0.552246	0.0839598	0.183297	0.180497	1.089503	2.884511
14226	-4271.246	-4825.856	554.6103	0.8079087	0.601763	0.0989313	0.128979	0.170327	1.189765	2.432586
14232	-4283.774	-4838.651	554.8776	0.8490902	0.557915	0.128175	0.100272	0.213638	1.310284	2.157154
14238	-4291.069	-4846.224	555.1556	0.6484609	0.51412	0.194671	0.0726263	0.218583	1.428297	2.035858
14244	-4275.23	-4830.86	555.63	0.8033273	0.569509	0.117097	0.175682	0.137712	1.474982	1.560616
14250	-4285.041	-4839.622	554.5814	0.9106799	0.491043	0.0949173	0.303466	0.110573	1.394225	2.25332
14256	-4273.419	-4827.796	554.3772	1.015035	0.580276	0.0846076	0.221157	0.11396	1.336311	2.353454
14262	-4272.346	-4827.013	554.6669	0.7535081	0.597322	0.0251914	0.260179	0.117307	1.315594	2.353454
14268	-4287.55	-4841.427	553.877	1.001173	0.665012	0.0514482	0.179154	0.104385	1.225593	2.742228
14274	-4304.295	-4858.275	553.98	1.042962	0.623701	0.0357731	0.0659194	0.274606	1.200093	2.669231
14280	-4286.333	-4840.391	554.058	0.8627252	0.625234	0.0861555	0.0660813	0.222529	1.329177	2.654077
14286	-4284.315	-4838.549	554.2346	0.8487056	0.459426	0.0660579	0.169519	0.304997	1.167139	2.654077
14292	-4278.506	-4833.145	554.6389	0.8675114	0.568227	0.0490016	0.231529	0.151243	1.257507	2.332412
14298	-4276.69	-4831.286	554.5958	0.7856061	0.644919	0.0556153	0.123125	0.17634	1.38613	2.332313
14304	-4294.482	-4849.22	554.7378	0.727085	0.360731	0.235645	0.251621	0.152003	1.407694	2.267217
14310	-4279.091	-4833.452	554.3613	0.9334771	0.58827	0.121211	0.210467	0.0800521	1.282681	2.449203
14316	-4272.343	-4826.03	553.6867	0.7805274	0.596306	0.14406	0.11979	0.139845	1.231831	2.99109
14322	-4270.858	-4825.803	554.9452	0.6650119	0.527457	0.175796	0.136913	0.159834	1.250344	2.277294
14328	-4255.053	-4809.799	554.7453	0.7190447	0.451941	0.28293	0.118475	0.146655	1.393633	2.276911
14334	-4259.082	-4813.913	554.831	0.7172818	0.683896	0.0887772	0.150952	0.0763746	1.309802	2.276911
14340	-4253.16	-4807.403	554.2427	0.7172818	0.601263	0.0780506	0.207373	0.113313	1.275129	2.667559
14346	-4247.237	-4801.691	554.4542	0.6315313	0.55152	0.143289	0.208218	0.0969732	1.256275	2.60469
14352	-4257.919	-4812.023	554.1038	0.9459911	0.528262	0.157471	0.091645	0.222623	1.207339	2.648372
14358	-4241.779	-4796.016	554.2373	0.6926142	0.513561	0.192846	0.139631	0.153962	1.238848	2.709192
14364	-4275.732	-4829.755	554.0227	0.6791392	0.442199	0.297609	0.127625	0.132568	1.23262	2.852531
14370	-4258.777	-4813.095	554.3177	0.7638963	0.469951	0.234291	0.134394	0.161364	1.253197	2.604409
14376	-4260.418	-4814.743	554.3251	0.709222	0.551355	0.224451	0.0592925	0.164901	1.452422	2.511943
14382	-4257.164	-4810.721	553.5566	0.7703543	0.482066	0.270584	0.0518412	0.195509	1.19936	3.09476
14388	-4250.904	-4804.136	553.2319	0.7382325	0.560924	0.32448	0.0665324	0.0480635	1.198684	3.307612
14394	-4243.268	-4797.529	554.261	0.7382325	0.547864	0.117933	0.100241	0.233962	1.168373	2.708303
14400	-4272.565	-4827.788	555.2233	0.894607	0.53801	0.147667	0.0711801	0.243142	1.559092	1.724449
14406	-4276.873	-4831.493	554.6191	0.695728	0.39018	0.32974	0.10282	0.177259	1.506899	2.300987
14412	-4258.844	-4813.4	554.5558	0.7016227	0.504393	0.241555	0.0964805	0.157571	1.360805	2.429782
14418	-4250.87	-4805.175	554.305	0.8779094	0.590563	0.116423	0.229182	0.0638311	1.322634	2.495146
14424	-4263.859	-4817.877	554.0177	0.766172	0.669252	0.104059	0.128798	0.0978901	1.329566	2.740494
14430	-4263.059	-4818.036	554.9772	0.9363947	0.684403	0.0250544	0.198161	0.0923824	1.423986	1.956949
14436	-4278.076	-4832.953	554.8769	0.8764046	0.554016	0.101861	0.212966	0.131157	1.415368	2.070265
14442	-4272.462	-4826.603	554.1414	0.9566735	0.653129	0.0732484	0.108031	0.165592	1.246617	2.594157
14448	-4268.555	-4823.038	554.4834	0.9846054	0.676297	0.0723407	0.0798967	0.171466	1.283173	2.339037
14454	-4279.591	-4833.867	554.276	0.9795729	0.625143	0.0370728	0.0652573	0.272527	1.268026	2.482619
14460	-4271.285	-4826.294	555.0083	0.9129279	0.649309	0.0342323	0.0538062	0.262652	1.240843	2.073938
14466	-4271.786	-4826.708	554.922	0.9286033	0.734794	0.0360857	0.081793	0.147327	1.385379	2.02488
14472	-4269.944	-4825.308	555.3635	0.6804298	0.624404	0.0896468	0.194204	0.0917453	1.434533	1.869131
14478	-4280.085	-4835.27	555.1848	0.5776911	0.433141	0.110251	0.341136	0.115472	1.338657	2.124671
14484	-4278.035	-4832.638	554.6029	0.94079	0.6003	0.053099	0.0571839	0.289417	1.301139	2.279545
14490	-4280.159	-4834.84	554.681	0.94079	0.591219	0.0368772	0.168502	0.203401	1.363269	2.189209
14496	-4276.903	-4832.229	555.3259	0.6744671	0.522296	0.13216	0.156559	0.188984	1.502631	1.852595
14502	-4266.094	-4821.4	555.3065	0.7559297	0.657537	0.0763876	0.0700568	0.196018	1.43583	1.852595
14508	-4264.007	-4819.228	555.2206	0.645773	0.54382	0.0881362	0.141877	0.226166	1.411483	2.005737
14514	-4261.947	-4816.109	554.1616	0.7960551	0.538336	0.0448453	0.16068	0.256139	1.42577	2.573254
14520	-4281.668	-4836.221	554.5537	0.7429295	0.466471	0.17148	0.138309	0.22374	1.331816	2.421841
14526	-4283.987	-4838.594	554.6061	0.7311016	0.453251	0.16662	0.134389	0.24574	1.341708	2.390379
14532	-4281.843	-4836.105	554.2624	0.8753646	0.554646	0.151085	0.118791	0.175478	1.341708	2.511504
14538	-4290.252	-4845.039	554.7875	0.7285128	0.59751	0.213972	0.0450877	0.143431	1.372578	2.256934
14544	-4275.234	-4830.793	555.559	0.8193284	0.642879	0.0531813	0.154229	0.149711	1.383652	1.666086
14550	-4269.571	-4824.499	554.9281	1.034646	0.649039	0.0786737	0.0787107	0.193576	1.555226	1.834106
14556	-4267.728	-4822.267	554.5384	0.8196567	0.668542	0.0386259	0.119631	0.173202	1.398742	2.338105
14562	-4268.642	-4823.188	554.5454	0.5063627	0.46652	0.262698	0.186002	0.08478	1.268378	2.621029
14568	-4282.44	-4836.932	554.4924	0.5063627	0.565868	0.224929	0.171393	0.0378097	1.242684	2.6695
14574	-4277.09	-4831.038	553.9477	0.9208386	0.594944	0.0437714	0.150601	0.210683	1.176501	2.778646
14580	-4282.897	-4836.353	553.4558	1.003004	0.594944	0.0437714	0.150601	0.210683	1.09312	3.075535
14586	-4276.303	-4829.734	553.4306	0.8975266	0.642856	0.0472964	0.162729	0.147118	1.070564	3.167614
14592	-4273.338	-4826.682	553.3439	0.8795849	0.554646	0.121437	0.196986	0.126931	1.098562	3.213322
14598	-4274.121	-4828.143	554.0227	0.8179209	0.60266	0.0453824	0.214039	0.137919	1.114321	2.835521
14604	-4295.82	-4851.039	555.2188	0.5742127	0.560873	0.122414	0.250241	0.0664716	1.396801	2.066497
14610	-4287.765	-4842.783	555.0185	0.625016	0.463997	0.10127	0.402446	0.0322867	1.396549	2.162954
14616	-4279.442	-4834.66	555.2179	0.7425966	0.629995	0.143833	0.130258	0.0959133	1.447406	1.91459
14622	-4297.009	-4851.91	554.9015	0.7481319	0.42585	0.253231	0.141134	0.179785	1.546421	2.056035
14628	-4303.543	-4858.65	555.1069	0.6953456	0.441547	0.135723	0.205592	0.217137	1.396835	2.056035
14634	-4311.707	-4866.244	554.5367	0.7569736	0.412743	0.27254	0.107964	0.206753	1.325074	2.427433
14640	-4283.498	-4838.213	554.7158	0.5407779	0.481034	0.278394	0.133584	0.106988	1.373508	2.427433
14646	-4270.861	-4825.011	554.1498	0.628761	0.41082	0.295464	0.160571	0.133145	1.219863	2.815465
14652	-4268.852	-4823.172	554.3196	0.5810497	0.488823	0.225931	0.191059	0.094187	1.168417	2.77392
14658	-4266.99	-4821.55	554.56	0.6065233	0.441223	0.242855	0.204652	0.11127	1.230927	2.571158
14664	-4257.115	-4811.766	554.6507	0.4823572	0.401514	0.337251	0.176124	0.0851114	1.2712	2.568751
14670	-4262.338	-4817.734	555.3954	0.4843866	0.450485	0.265996	0.26805	0.0154689	1.567172	1.895471
14676	-4274.684	-4828.986	554.3021	0.6185382	0.452802	0.308033	0.0824093	0.156755	1.223839	2.726712
14682	-4277.569	-4831.855	554.2867	0.6992946	0.554513	0.177916	0.0756045	0.191966	1.332659	2.616722
14688	-4268.151	-4822.325	554.1743	0.6882538	0.409419	0.362146	0.107854	0.120581	1.237786	2.751222
14694	-4280.129	-4834.689	554.5597	0.7093681	0.407907	0.229371	0.228384	0.134338	1.367269	2.41811
14700	-4270.617	-4825.176	554.559	0.7205397	0.448668	0.273988	0.129582	0.147762	1.353756	2.419603
14706	-4271.036	-4825.135	554.0985	0.6239545	0.44051	0.287189	0.127226	0.145075	1.253879	2.829067
14712	-4268.066	-4822.071	554.0047	0.6841497	0.44051	0.287189	0.127226	0.145075	1.212844	2.87218
14718	-4252.56	-4806.567	554.0069	0.691072	0.399105	0.224751	0.219604	0.156541	1.203315	2.87218
14724	-4274.401	-4828.682	554.2811	0.7715962	0.475451	0.211849	0.23361	0.0790907	1.325327	2.577415
14730	-4292.788	-4847.184	554.3962	0.6772559	0.437304	0.216406	0.144326	0.201964	1.225451	2.629709
14736	-4281.883	-4836.926	555.0433	0.7713537	0.495478	0.245194	0.105672	0.153657	1.330165	2.088926
14742	-4280.052	-4835.09	555.0377	0.7072489	0.491866	0.195228	0.131297	0.181608	1.271863	2.174889
14748	-4282.066	-4836.965	554.8988	0.5936541	0.492868	0.195626	0.129527	0.181978	1.384611	2.269249
14754	-4281.372	-4835.976	554.6041	0.5918416	0.506184	0.129847	0.221018	0.142951	1.204711	2.569675
14760	-4265.447	-4818.735	553.2879	0.7494125	0.492218	0.211325	0.190022	0.106434	1.171781	3.283527
14766	-4262.916	-4816.444	553.5283	0.7494125	0.539706	0.110243	0.180487	0.169564	1.190071	3.130284
14772	-4247.132	-4800.909	553.7772	0.6768559	0.57503	0.157022	0.176817	0.0911307	1.191986	3.026393
14778	-4246.93	-4801.352	554.422	0.7702897	0.567644	0.114771	0.21191	0.105674	1.231552	2.548997
14784	-4261.055	-4814.947	553.8918	0.7324286	0.621495	0.183487	0.105566	0.0894512	1.295428	2.859626
14790	-4258.173	-4811.94	553.7667	0.70835	0.551788	0.123104	0.247863	0.0772449	1.301066	2.947165
14796	-4256.064	-4810.104	554.0392	0.6912513	0.467806	0.243475	0.23433	0.0543889	1.244151	2.827731
14802	-4257.035	-4811.524	554.4896	0.7101915	0.417657	0.262451	0.187942	0.131949	1.338429	2.479671
14808	-4268.989	-4822.759	553.7701	0.7623129	0.515332	0.22984	0.151238	0.103589	1.24819	2.942631
14814	-4264.119	-4818.782	554.6624	0.7623129	0.519841	0.151352	0.118006	0.210801	1.267596	2.380816
14820	-4266.159	-4820.025	553.866	0.825471	0.568837	0.118706	0.198084	0.114373	1.282553	2.823718
14826	-4260.463	-4814.288	553.8249	0.8105112	0.551663	0.131354	0.200954	0.11603	1.372641	2.803456
14832	-4276.978	-4831.26	554.282	0.6768304	0.435499	0.221728	0.207996	0.134777	1.259971	2.679093
14838	-4287.047	-4841.542	554.4951	0.6910043	0.48704	0.222184	0.204064	0.0867116	1.24168	2.549303
14844	-4282.051	-4836.46	554.4082	0.6737919	0.547546	0.132251	0.200792	0.119411	1.340368	2.553319
14850	-4285.259	-4840.291	555.032	0.5999532	0.500629	0.265886	0.135844	0.0976407	1.345821	2.20417
14856	-4285.729	-4840.82	555.0903	0.6761434	0.454694	0.167925	0.219994	0.157386	1.414369	2.06886
14862	-4268.77	-4823.505	554.7351	0.6781615	0.489492	0.101154	0.199596	0.209757	1.361452	2.331621
14868	-4293.786	-4848.637	554.8503	1.068175	0.566664	0.0991965	0.0831338	0.251006	1.426755	1.951856
14874	-4293.645	-4847.874	554.2288	0.7832965	0.501302	0.120389	0.202797	0.175511	1.180894	2.691206
14880	-4290.205	-4843.883	553.6782	0.808396	0.623384	0.120452	0.126001	0.130163	1.08248	3.06812
14886	-4271.96	-4825.189	553.2286	0.6940864	0.52942	0.0358106	0.317567	0.117202	1.0864	3.403013
14892	-4251.674	-4805.992	554.3187	0.6750529	0.563858	0.0357822	0.275534	0.124826	1.216996	2.684102
14898	-4253.777	-4808.904	555.1267	0.9038277	0.52062	0.0331647	0.254405	0.191811	1.371325	1.914066
14904	-4253.305	-4807.939	554.6346	0.8920843	0.618694	0.0263797	0.202357	0.152569	1.300031	2.291851
14910	-4254.791	-4809.473	554.6824	0.8920843	0.5742	0.0244826	0.25972	0.141597	1.248875	2.294016
14916	-4277.3	-4832.068	554.7673	0.7333296	0.538814	0.0771072	0.248563	0.135515	1.276947	2.327749
14922	-4286.197	-4840.928	554.7313	0.7716395	0.563784	0.0343387	0.260082	0.141795	1.269219	2.329834
14928	-4291.35	-4846.48	555.1298	0.9633109	0.569031	0.040123	0.213164	0.177681	1.461049	1.809224
14934	-4293.981	-4848.881	554.9001	0.9633109	0.490076	0.0236047	0.265235	0.221084	1.382801	2.017718
14940	-4284.124	-4839.524	555.3998	0.8613859	0.553218	0.0716496	0.199975	0.175157	1.464811	1.69052
14946	-4295.995	-4851.472	555.4776	0.8613859	0.587717	0.102432	0.130639	0.179212	1.387072	1.69052
14952	-4264.372	-4819.717	555.3453	0.6952646	0.464094	0.225881	0.171377	0.138648	1.500418	1.825658
14958	-4260.924	-4816.001	555.0767	0.6312853	0.545323	0.190064	0.14795	0.116663	1.463084	2.076961
14964	-4255.379	-4809.841	554.4613	0.8741279	0.575842	0.177823	0.120517	0.125819	1.421186	2.336893
14970	-4256.858	-4811.289	554.4311	0.7552973	0.626535	0.106681	0.129889	0.136895	1.284513	2.520176
14976	-4262.673	-4816.617	553.9438	0.6600349	0.494228	0.113301	0.284485	0.107987	1.125211	2.977198
14982	-4270.059	-4823.559	553.5003	0.8445908	0.556967	0.082625	0.281659	0.0787494	1.052588	3.169363
14988	-4255.243	-4808.298	553.0546	0.671893	0.492669	0.0676944	0.242335	0.197302	0.958482	3.592861
14994	-4250.481	-4804.997	554.5166	0.8567135	0.59656	0.0439925	0.2296	0.129848	1.207318	2.448534
15000	-4280.375	-4835.158	554.7833	0.7763822	0.477516	0.111387	0.274386	0.136712	1.279909	2.286664
15006	-4263.242	-4817.734	554.4916	0.8414683	0.592422	0.109524	0.183096	0.114959	1.243643	2.451379
15012	-4252.193	-4807.098	554.9056	0.6435584	0.507536	0.123744	0.296846	0.0718739	1.310936	2.278411
15018	-4253.152	-4807.948	554.7959	0.5094908	0.485251	0.16222	0.283811	0.068718	1.360048	2.405436
15024	-4269.979	-4824.348	554.3688	0.5887418	0.430299	0.190799	0.242123	0.136779	1.227552	2.702741
15030	-4265.836	-4820.148	554.3122	0.64113	0.514123	0.127647	0.28929	0.0689407	1.234548	2.699343
15036	-4268.398	-4822.51	554.1127	0.8401422	0.599999	0.148968	0.150239	0.100795	1.260936	2.676832
15042	-4262.99	-4816.996	554.0066	0.8715351	0.599999	0.148968	0.150239	0.100795	1.101357	2.819334
15048	-4261.3	-4815.447	554.1466	0.6404641	0.438266	0.228116	0.139092	0.194527	1.169857	2.840313
15054	-4257.852	-4811.627	553.7755	0.819251	0.43897	0.276368	0.0898235	0.194839	1.169857	2.950547
15060	-4269.896	-4825.541	555.6447	0.6592084	0.48451	0.233898	0.210362	0.0712308	1.614848	1.558817
15066	-4261.932	-4817.392	555.4597	0.682544	0.489697	0.149238	0.202762	0.158303	1.599658	1.685703
15072	-4265.341	-4820.816	555.4753	0.682544	0.49695	0.151448	0.190954	0.160647	1.52843	1.725083
15078	-4265.399	-4820.424	555.0241	0.7411138	0.535422	0.163173	0.128322	0.173084	1.488144	2.018297
15084	-4262.851	-4818.248	555.3968	0.5810548	0.609589	0.197778	0.091057	0.101577	1.457594	1.902067
15090	-4255.17	-4809.597	554.4268	0.608206	0.518379	0.201688	0.0986784	0.181255	1.254677	2.637796
15096	-4248.909	-4802.65	553.7411	0.7214028	0.477374	0.239945	0.12149	0.161191	1.305696	2.951477
15102	-4249.484	-4803.47	553.9862	0.7363095	0.540237	0.182457	0.137489	0.139817	1.256778	2.823321
15108	-4252.79	-4807.231	554.4411	0.7215375	0.527688	0.16917	0.22587	0.0772714	1.256778	2.553397
15114	-4265.226	-4819.326	554.1001	0.7845586	0.595462	0.03643	0.205029	0.163079	1.225962	2.741639
15120	-4256.994	-4810.96	553.9659	0.8163791	0.531973	0.0531324	0.29903	0.115865	1.185156	2.828004
15126	-4264.685	-4818.859	554.1738	0.9083371	0.570675	0.0888894	0.165589	0.174846	1.178349	2.646703
15132	-4284.579	-4838.333	553.7538	1.139498	0.689129	0.114308	0.0746203	0.121943	1.36882	2.646703
15138	-4274.853	-4829.609	554.7557	0.9932977	0.591849	0.14712	0.0792473	0.181784	1.494599	2.019308
15144	-4272.47	-4827.684	555.2145	0.6711108	0.427903	0.232148	0.186084	0.153864	1.541411	1.904526
15150	-4264.327	-4818.887	554.5598	0.9891568	0.539545	0.0920053	0.159686	0.208764	1.444053	2.183757
15156	-4263.133	-4817.84	554.707	1.09165	0.531169	0.0521375	0.219092	0.197601	1.474704	2.000302
15162	-4266.002	-4821.069	555.067	0.7103534	0.519466	0.0730218	0.214265	0.193247	1.444095	2.040644
15168	-4291.617	-4847.036	555.419	0.6270741	0.463989	0.14444	0.218962	0.172609	1.426074	1.875563
15174	-4291.48	-4845.905	554.4254	0.6554858	0.500821	0.108319	0.315279	0.0755809	1.366686	2.538342
15180	-4258.024	-4813.007	554.9834	0.6100832	0.426736	0.232026	0.206024	0.135214	1.470068	2.148195
15186	-4256.935	-4811.9	554.9643	0.673495	0.4863	0.166243	0.234781	0.112676	1.422131	2.148195
15192	-4258.258	-4813.598	555.34	0.5812359	0.548064	0.109413	0.2646	0.0779224	1.491081	1.917758
15198	-4275.397	-4830.946	555.5491	0.4897934	0.510675	0.236386	0.17405	0.0788892	1.727051	1.673847
15204	-4263.188	-4819.186	555.9972	0.5580494	0.456599	0.265717	0.15562	0.122063	1.841901	1.185198
15210	-4267.371	-4822.701	555.3301	0.64396	0.555929	0.114323	0.175589	0.154159	1.454338	1.904683
15216	-4274.485	-4829.272	554.7873	0.7556178	0.525215	0.108641	0.2946	0.0715438	1.554482	2.120566
15222	-4270.3	-4825.211	554.9105	0.7281768	0.569057	0.11771	0.206566	0.106667	1.460308	2.120566
15228	-4270.982	-4826.139	555.1572	0.8780478	0.610896	0.0706868	0.260197	0.0582205	1.509649	1.816813
15234	-4274.957	-4829.186	554.2293	0.6607975	0.557333	0.147199	0.241444	0.0540243	1.342538	2.671157
15240	-4264.206	-4818.725	554.5195	0.6413208	0.554015	0.146323	0.192747	0.106916	1.282351	2.541595
15246	-4257.703	-4812.266	554.5636	0.7516798	0.467794	0.12355	0.267931	0.140724	1.42881	2.348367
15252	-4264.158	-4818.897	554.7389	0.5680267	0.485711	0.128283	0.192063	0.193944	1.269468	2.460626
15258	-4257.277	-4811.172	553.8948	0.6687027	0.554462	0.137674	0.225611	0.0822527	1.16923	2.9747
15264	-4283.236	-4837.406	554.1702	0.6481352	0.475803	0.176097	0.223073	0.125028	1.257101	2.767934
15270	-4275.229	-4829.42	554.1906	0.7530039	0.464751	0.240172	0.132799	0.162278	1.274231	2.676962
15276	-4263.59	-4817.823	554.2328	0.7183677	0.458937	0.237167	0.143648	0.160248	1.262231	2.680893
15282	-4268.607	-4822.924	554.3172	0.748217	0.567357	0.0936132	0.214538	0.124492	1.281559	2.597418
15288	-4251.409	-4805.839	554.4292	0.9331388	0.609399	0.0309003	0.182002	0.177698	1.279584	2.408621
15294	-4260.51	-4815.26	554.7497	0.7911767	0.54871	0.168436	0.122852	0.160001	1.4567	2.18439
15300	-4267.42	-4822.141	554.7201	0.9638138	0.489957	0.200327	0.127773	0.181943	1.455925	2.088018
15306	-4290.946	-4845.941	554.9952	0.8919152	0.458032	0.249057	0.11517	0.177741	1.376886	2.006821
15312	-4278.876	-4833.737	554.8609	0.6663545	0.61077	0.0873642	0.142281	0.159585	1.320299	2.285607
15318	-4277.177	-4831.574	554.3969	0.8559901	0.620081	0.104455	0.152726	0.122738	1.260735	2.490558
15324	-4279.729	-4834.897	555.1683	0.6942624	0.411839	0.290867	0.192813	0.104481	1.366553	2.036175
15330	-4258.565	-4813.908	555.3436	0.6131709	0.485609	0.268299	0.177852	0.0682401	1.462811	1.911804
15336	-4245.955	-4801.546	555.591	0.5673712	0.444823	0.27529	0.19333	0.0865564	1.559599	1.707033
15342	-4262.953	-4818.544	555.5911	0.6596501	0.502779	0.223927	0.218519	0.0547756	1.538343	1.652988
15348	-4262.058	-4817.75	555.6927	0.8178637	0.524085	0.178321	0.0996932	0.197901	1.582718	1.420869
15354	-4276.05	-4831.521	555.4711	0.9076794	0.609733	0.0853892	0.159291	0.145587	1.592019	1.511467
15360	-4269.721	-4824.796	555.0747	0.9076794	0.533696	0.118477	0.239802	0.108026	1.583732	1.80159
15366	-4275.26	-4830.741	555.4809	0.6041335	0.486314	0.240785	0.174465	0.0984358	1.559363	1.757546
15372	-4272.848	-4828.295	555.4466	0.870248	0.579659	0.10055	0.207953	0.111838	1.49428	1.629413
15378	-4262.83	-4818.178	555.3475	0.8482513	0.475579	0.0824962	0.335152	0.106773	1.464716	1.737123
15384	-4267.007	-4822.373	555.3657	0.719626	0.484551	0.0821149	0.341475	0.0918596	1.404846	1.859562
15390	-4263.06	-4818.36	555.2991	0.7254337	0.524142	0.103004	0.273488	0.0993653	1.518506	1.823039
15396	-4264.556	-4820.125	555.5687	0.5979261	0.515625	0.136305	0.301471	0.0465987	1.493085	1.747043
15402	-4263.63	-4819.1	555.4697	0.5495081	0.516015	0.113719	0.297171	0.0730953	1.550838	1.810777
