Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
39504	-4247.417	-4802.345	554.9277	0.6876777	0.387528	0.288374	0.238919	0.0851783	1.430563	2.156743
39510	-4266.961	-4820.894	553.9328	0.5592112	0.377311	0.303791	0.229166	0.089732	1.35178	2.911164
39516	-4270.617	-4824.994	554.3764	0.7030653	0.551631	0.11011	0.254317	0.0839418	1.346631	2.549916
39522	-4264.583	-4818.71	554.127	0.701623	0.514475	0.140321	0.232901	0.112304	1.226684	2.778258
39528	-4248.437	-4802.783	554.3464	0.6102372	0.479471	0.153396	0.242321	0.124813	1.103938	2.778258
39534	-4242.461	-4796.024	553.5629	0.7015168	0.572187	0.0365028	0.352694	0.0386158	1.113358	3.185411
39540	-4255.198	-4808.782	553.5833	0.6821752	0.606593	0.109502	0.262339	0.0215665	1.113418	3.185411
39546	-4276.612	-4830.102	553.4896	0.6797585	0.525699	0.146999	0.227354	0.0999492	1.236158	3.169716
39552	-4262.084	-4816.063	553.9796	0.6797585	0.481279	0.161928	0.250444	0.106348	1.218401	2.886832
39558	-4254.41	-4808.434	554.024	0.6539345	0.451582	0.206415	0.242217	0.0997857	1.201403	2.886832
39564	-4271.27	-4825.566	554.2967	0.6201615	0.447402	0.161551	0.292346	0.0986999	1.201403	2.742689
39570	-4275.826	-4830.288	554.4619	0.6201615	0.517924	0.129879	0.263959	0.0882383	1.218563	2.630691
39576	-4254.783	-4808.986	554.2031	0.6201615	0.444212	0.160748	0.331394	0.0636456	1.124553	2.846483
39582	-4263.101	-4817.302	554.2007	0.7232917	0.511769	0.185195	0.133936	0.1691	1.261241	2.698026
39588	-4290.093	-4844.134	554.0415	0.8051204	0.511769	0.185195	0.133936	0.1691	1.075905	2.855532
39594	-4270.879	-4825.393	554.5145	0.8068393	0.552184	0.120847	0.144514	0.182455	1.320781	2.411096
39600	-4272.94	-4826.917	553.9765	0.8843676	0.611979	0.0240227	0.179208	0.18479	1.213446	2.761349
39606	-4275.831	-4829.927	554.0963	0.9873261	0.563638	0.015776	0.29354	0.127046	1.18103	2.64349
39612	-4262.907	-4817.432	554.5254	1.065032	0.601435	0.0298492	0.204044	0.164672	1.272911	2.26776
39618	-4248.354	-4803.062	554.7076	0.9080309	0.544978	0.0391446	0.228414	0.187463	1.248292	2.26776
39624	-4266.339	-4820.651	554.3124	0.7534329	0.587806	0.124461	0.242514	0.0452191	1.402023	2.522104
39630	-4270.101	-4824.543	554.4411	0.6569702	0.500561	0.104111	0.220183	0.175145	1.355489	2.534523
39636	-4264.324	-4818.355	554.0314	0.7158821	0.452763	0.121913	0.220232	0.205092	1.455579	2.687441
39642	-4272.405	-4825.629	553.2236	0.7962843	0.551221	0.127975	0.170829	0.149975	1.208982	3.270402
39648	-4265.869	-4819.154	553.285	0.7540195	0.540596	0.125508	0.166284	0.167611	1.192027	3.270402
39654	-4259.401	-4814.194	554.793	0.6630451	0.568956	0.157724	0.175008	0.0983133	1.228424	2.389407
39660	-4255.622	-4810.157	554.5353	0.6246252	0.52479	0.156063	0.152093	0.167054	1.290513	2.537665
39666	-4258.144	-4812.662	554.518	0.641019	0.520711	0.138735	0.149063	0.191491	1.290513	2.537665
39672	-4260.042	-4814.185	554.1438	0.7572168	0.604159	0.203468	0.0934698	0.098903	1.285316	2.696143
39678	-4269.933	-4824.164	554.2314	0.70671	0.370317	0.321679	0.218788	0.089216	1.285316	2.675142
39684	-4256.129	-4810.112	553.9829	0.7353131	0.455414	0.190602	0.249976	0.104008	1.366001	2.759393
39690	-4270.061	-4824.425	554.3634	0.8120817	0.45357	0.205298	0.183793	0.157339	1.416329	2.442626
39696	-4266.728	-4820.783	554.0547	0.6655187	0.460882	0.235527	0.206163	0.097428	1.239477	2.83774
39702	-4247.709	-4801.465	553.7558	0.6655187	0.479216	0.196507	0.183689	0.140587	1.241083	3.01697
39708	-4258.403	-4812.621	554.2176	0.6496343	0.472671	0.160239	0.282798	0.0842918	1.341066	2.68649
39714	-4279.809	-4834.505	554.6958	0.6675928	0.548767	0.153103	0.201314	0.0968155	1.44971	2.307523
39720	-4246.77	-4801.575	554.8055	0.5181175	0.395083	0.231918	0.255643	0.117357	1.33736	2.408215
39726	-4248.332	-4803.517	555.1851	0.5614518	0.50907	0.236259	0.0909013	0.16377	1.483394	2.04031
39732	-4248.482	-4803.601	555.1188	0.5645849	0.446777	0.203677	0.269071	0.0804751	1.454994	2.100587
39738	-4248.5	-4803.559	555.059	0.5651434	0.461014	0.248994	0.256881	0.0331117	1.512868	2.101462
39744	-4274.666	-4830.296	555.6298	0.5651434	0.464614	0.199128	0.258887	0.0773711	1.471108	1.743618
39750	-4269.42	-4824.972	555.5523	0.6324475	0.502904	0.133126	0.280222	0.0837474	1.572131	1.677111
39756	-4259.153	-4814.711	555.5572	0.6324475	0.468429	0.240851	0.261012	0.0297073	1.567228	1.677111
39762	-4256.272	-4811.831	555.5594	0.672367	0.446381	0.196383	0.250197	0.107039	1.52688	1.674195
39768	-4259.62	-4814.609	554.9889	0.5810286	0.448873	0.173802	0.32106	0.0562647	1.511207	2.137596
39774	-4282.565	-4837.792	555.2276	0.5786173	0.401185	0.172278	0.362934	0.0636029	1.546287	1.958145
39780	-4270.266	-4825.282	555.0158	0.7091878	0.520637	0.129692	0.321249	0.028422	1.559601	1.998745
39786	-4262.095	-4817.164	555.0684	0.714391	0.495645	0.100411	0.304873	0.099071	1.506211	1.995552
39792	-4273.947	-4828.585	554.6375	0.6751359	0.471076	0.130063	0.270535	0.128327	1.389426	2.377864
39798	-4262.239	-4817.161	554.9218	0.6512019	0.506714	0.153386	0.237736	0.102164	1.386776	2.213977
39804	-4267.151	-4821.801	554.6501	0.956461	0.471725	0.157876	0.22132	0.149079	1.477392	2.12472
39810	-4264.112	-4818.936	554.8246	0.8993013	0.517656	0.175822	0.212018	0.0945047	1.38837	2.106915
39816	-4257.297	-4812.187	554.8892	0.7561588	0.431923	0.247218	0.154674	0.166185	1.412223	2.14657
39822	-4249.513	-4804.242	554.7289	0.6269858	0.462222	0.171075	0.227782	0.13892	1.238222	2.447723
39828	-4266.524	-4820.63	554.1058	0.7284556	0.472604	0.221919	0.181724	0.123752	1.143595	2.824428
39834	-4270.704	-4824.7	553.9964	0.7320319	0.607885	0.163741	0.137064	0.0913092	1.222223	2.840844
39840	-4254.962	-4809.418	554.456	0.5968997	0.504446	0.11023	0.220267	0.165057	1.27473	2.614734
39846	-4275.138	-4829.796	554.6586	0.6214296	0.541408	0.089809	0.179461	0.189322	1.285077	2.466071
39852	-4278.241	-4832.211	553.9703	0.6525492	0.532161	0.1419	0.179747	0.146192	1.166784	2.941014
39858	-4266.598	-4820.563	553.9651	0.7876293	0.64183	0.0900522	0.191056	0.0770615	1.222899	2.823817
39864	-4250.375	-4804.899	554.5246	0.7749459	0.492797	0.169739	0.185571	0.151893	1.311332	2.431835
39870	-4272.735	-4827.176	554.4411	0.9160748	0.629465	0.190395	0.0874765	0.0926639	1.393781	2.33978
39876	-4281.381	-4836.099	554.7173	0.7434557	0.569146	0.165657	0.150808	0.114389	1.297261	2.33978
39882	-4268.441	-4822.471	554.0295	0.6060686	0.520153	0.147931	0.274535	0.0573803	1.195306	2.917703
39888	-4260.708	-4814.963	554.2554	0.7560847	0.499826	0.14215	0.254354	0.10367	1.167403	2.700739
39894	-4273.009	-4827.057	554.0478	0.6840811	0.642164	0.0765444	0.169936	0.111355	1.149507	2.884511
39900	-4258.212	-4813.05	554.8381	0.7760481	0.597082	0.0555177	0.209186	0.138214	1.313001	2.230444
39906	-4264.207	-4819	554.7931	0.7760481	0.613804	0.141027	0.154209	0.0909594	1.357956	2.230444
39912	-4248.864	-4803.829	554.965	0.6405552	0.566979	0.201692	0.105701	0.125628	1.590798	2.059972
39918	-4251.834	-4806.284	554.4501	0.650251	0.570771	0.139308	0.125049	0.164873	1.343764	2.540684
39924	-4248.891	-4803.186	554.2945	0.6915701	0.491767	0.137819	0.209459	0.160955	1.280886	2.648904
39930	-4272.699	-4827.118	554.4188	0.7733922	0.474312	0.117029	0.33505	0.0736086	1.370422	2.462202
39936	-4263.817	-4818.056	554.239	0.8038208	0.538084	0.101051	0.252037	0.108828	1.280749	2.61012
39942	-4277.738	-4832.179	554.4408	0.7825581	0.596934	0.100236	0.154432	0.148398	1.294408	2.489998
39948	-4304.703	-4859.619	554.9164	0.7825581	0.682284	0.0987494	0.178367	0.0405997	1.502516	2.05118
39954	-4275.323	-4830.89	555.5672	0.6637936	0.508798	0.0844813	0.213096	0.193625	1.366724	1.78777
39960	-4254.391	-4809.057	554.6665	1.222431	0.537992	0.0928169	0.225323	0.143868	1.440639	1.966619
39966	-4266.516	-4821.604	555.0875	1.123482	0.539459	0.0903431	0.225937	0.14426	1.475099	1.718477
39972	-4268.827	-4823.175	554.3483	0.7205736	0.54364	0.215262	0.103993	0.137105	1.27153	2.602469
39978	-4254.527	-4809.599	555.0721	0.7205736	0.441705	0.225903	0.19408	0.138312	1.380601	2.072069
39984	-4275.168	-4829.644	554.4762	0.6653867	0.445031	0.248341	0.103019	0.203609	1.309722	2.535641
39990	-4279.486	-4833.432	553.9463	0.5067351	0.53077	0.249347	0.152882	0.0670004	1.344115	2.939929
39996	-4266.679	-4820.501	553.8214	0.6808572	0.513998	0.289934	0.148051	0.0480168	1.242588	2.966968
40002	-4262.101	-4815.441	553.3394	0.9492036	0.539859	0.149943	0.189858	0.120339	1.220493	3.101265
40008	-4255.576	-4809.663	554.0868	0.797966	0.599273	0.151974	0.118734	0.130019	1.203534	2.754909
40014	-4255.989	-4810.256	554.2664	0.716443	0.515133	0.117053	0.189417	0.178398	1.269936	2.656718
40020	-4265.166	-4819.625	554.4584	0.7950467	0.611597	0.114328	0.182991	0.0910846	1.37903	2.417587
40026	-4263.003	-4817.554	554.5513	0.7063674	0.584159	0.0653563	0.234007	0.116478	1.367247	2.425423
40032	-4275.55	-4830.304	554.754	0.9180152	0.475972	0.158175	0.179035	0.186819	1.411787	2.125222
40038	-4289.954	-4845.517	555.5632	0.5825732	0.550293	0.136657	0.214251	0.0987989	1.398244	1.827865
40044	-4287.762	-4843.17	555.4078	0.6292796	0.4483	0.269538	0.0868354	0.195327	1.525733	1.813303
40050	-4294.725	-4850.114	555.3888	0.6620641	0.391231	0.201648	0.246779	0.160342	1.524568	1.803278
40056	-4286.33	-4841.866	555.5362	0.6620641	0.471253	0.242893	0.166142	0.119712	1.503092	1.715307
40062	-4283.206	-4838.015	554.8093	0.6298102	0.490344	0.232876	0.118373	0.158407	1.252941	2.385861
40068	-4258.206	-4812.885	554.6791	0.6570084	0.422019	0.263541	0.157024	0.157416	1.354324	2.385861
40074	-4255.032	-4810.177	555.1453	0.7105678	0.459819	0.185052	0.183613	0.171516	1.401098	2.017065
40080	-4278.624	-4834.079	555.4554	0.9015406	0.596351	0.067233	0.0882335	0.248183	1.597064	1.52406
40086	-4282.145	-4837.98	555.8355	0.758039	0.543669	0.175814	0.0542585	0.226258	1.715953	1.250297
40092	-4277.798	-4833.632	555.8342	0.7969921	0.603479	0.168897	0.0669012	0.160722	1.700358	1.230196
40098	-4271.103	-4826.846	555.7426	0.8259352	0.516617	0.0917142	0.209995	0.181674	1.700358	1.281101
40104	-4273.612	-4827.873	554.261	0.6565885	0.463569	0.210631	0.254783	0.0710162	1.322509	2.66668
40110	-4268.448	-4823.066	554.6174	0.7116816	0.526892	0.158312	0.289586	0.0252102	1.385749	2.368389
40116	-4263.768	-4817.996	554.2279	0.6611021	0.45405	0.219568	0.217052	0.10933	1.307756	2.693168
40122	-4289.397	-4844.058	554.6608	0.6851745	0.614739	0.0848376	0.209227	0.0911965	1.399754	2.349808
40128	-4288.192	-4842.66	554.4684	0.9124364	0.548723	0.0217226	0.284499	0.145055	1.2951	2.387422
40134	-4302.785	-4857.177	554.3923	0.7146612	0.52159	0.0605677	0.300703	0.117139	1.28447	2.571063
40140	-4294.784	-4848.792	554.0084	0.8861147	0.563484	0.0525704	0.260999	0.122947	1.184426	2.758484
40146	-4281.336	-4834.901	553.5649	0.7717054	0.473684	0.154404	0.177347	0.194565	1.230643	3.070274
40152	-4276.087	-4829.405	553.3187	0.7811799	0.494754	0.164998	0.113098	0.22715	1.340168	3.145755
40158	-4258.609	-4812.187	553.578	0.7335945	0.547295	0.159426	0.167068	0.126211	1.131098	3.145755
40164	-4278.05	-4832.966	554.9155	0.6005597	0.551006	0.119296	0.226011	0.103687	1.374972	2.260088
40170	-4266.981	-4821.891	554.9102	0.7153736	0.45062	0.103886	0.309149	0.136345	1.417171	2.157764
40176	-4279.614	-4834.181	554.5665	0.7219851	0.4893	0.112803	0.308697	0.0892003	1.276572	2.462463
40182	-4273.571	-4827.869	554.2978	0.662737	0.534734	0.102413	0.176204	0.186648	1.264409	2.675779
40188	-4262.866	-4817.131	554.2645	0.6466031	0.53198	0.241116	0.150026	0.0768784	1.314804	2.675779
40194	-4259.075	-4813.298	554.2228	0.6968658	0.528808	0.154108	0.213052	0.104033	1.30325	2.675779
40200	-4264.864	-4819.38	554.5162	0.6713215	0.560849	0.160197	0.225961	0.0529935	1.322581	2.49873
40206	-4253.898	-4808.304	554.4062	0.661244	0.555587	0.255998	0.100819	0.0875959	1.271449	2.60556
40212	-4263.088	-4817.128	554.0399	0.727498	0.558678	0.215748	0.162424	0.0631502	1.336729	2.747495
40218	-4270.59	-4824.89	554.3007	0.6268647	0.544259	0.189654	0.196672	0.0694154	1.26556	2.696614
40224	-4259.969	-4813.903	553.934	0.7454254	0.501802	0.181526	0.203237	0.113435	1.241062	2.858651
40230	-4252.573	-4807.127	554.5544	0.8612111	0.590405	0.0946986	0.143977	0.17092	1.283605	2.373593
40236	-4268.232	-4822.986	554.754	0.9292884	0.543653	0.0806945	0.12193	0.253722	1.42155	2.111311
40242	-4252.559	-4806.396	553.837	0.8933606	0.708175	0.0419082	0.147228	0.102689	1.20545	2.845444
40248	-4265.154	-4818.485	553.3308	1.033156	0.626387	0.0145366	0.220955	0.138121	1.042667	3.162138
40254	-4266.389	-4820.097	553.7075	0.8492853	0.609513	0.031609	0.251767	0.107111	1.184839	2.963603
40260	-4262.299	-4815.51	553.2109	1.00753	0.532092	0.0748275	0.311501	0.0815797	1.260339	3.119119
40266	-4258.119	-4812.712	554.5923	0.8323036	0.720052	0.0497111	0.194639	0.0355978	1.311102	2.351151
40272	-4259.191	-4813.745	554.5541	0.815958	0.597169	0.0558814	0.198541	0.148408	1.236755	2.433079
40278	-4261.672	-4816.119	554.4464	1.017319	0.566575	0.0902833	0.20795	0.135192	1.393984	2.271011
40284	-4293.134	-4847.995	554.8614	1.017319	0.544776	0.115223	0.254016	0.0859851	1.343401	2.033631
40290	-4274.426	-4828.875	554.4492	0.7818169	0.654013	0.0582092	0.23613	0.0516476	1.357517	2.445634
40296	-4272.16	-4826.972	554.8112	0.7480674	0.578592	0.0461058	0.201648	0.173654	1.367789	2.231428
40302	-4263.572	-4817.829	554.257	1.16509	0.663906	0.0130211	0.173585	0.149487	1.433486	2.274822
40308	-4257.565	-4811.774	554.2095	1.025189	0.688767	0.0775779	0.0458414	0.187813	1.304905	2.472632
40314	-4250.236	-4804.641	554.4052	1.038682	0.517624	0.102937	0.28606	0.0933794	1.357296	2.307329
40320	-4270.409	-4824.494	554.085	0.8290686	0.529599	0.105318	0.292678	0.0724048	1.243582	2.71159
40326	-4260.952	-4815.053	554.1004	0.754268	0.584531	0.0781587	0.259646	0.0776644	1.17732	2.790634
40332	-4260	-4813.836	553.8367	0.7645981	0.630453	0.0382477	0.255019	0.0762803	1.17732	2.943701
40338	-4270.881	-4824.258	553.3769	0.6143438	0.389142	0.373976	0.157234	0.0796478	1.114328	3.349054
40344	-4288.293	-4841.199	552.906	0.5522169	0.454507	0.315522	0.136944	0.0930265	1.088405	3.676543
40350	-4294.878	-4848.738	553.8599	0.6843153	0.49441	0.284451	0.0735857	0.147554	1.095453	3.029925
40356	-4273	-4827.056	554.0559	0.6424565	0.506804	0.247469	0.176527	0.0692001	1.231103	2.856885
40362	-4272.338	-4826.738	554.4	0.6922959	0.450814	0.275563	0.196567	0.0770559	1.238881	2.609231
40368	-4274.487	-4828.573	554.0861	0.7083838	0.521204	0.256316	0.174696	0.047784	1.355126	2.720397
40374	-4275.415	-4829.844	554.4291	0.6840243	0.481214	0.252055	0.208261	0.0584708	1.278542	2.572034
40380	-4286.117	-4841.052	554.9354	0.7707181	0.482687	0.370654	0.0463633	0.100296	1.342077	2.152191
40386	-4267.168	-4822.092	554.9234	0.5950639	0.405249	0.31119	0.0952545	0.188307	1.397544	2.244205
40392	-4264.43	-4819.359	554.9298	0.6753659	0.455069	0.265192	0.0758506	0.203889	1.42469	2.167644
40398	-4256.432	-4811.382	554.9497	0.6847332	0.377081	0.399302	0.0774507	0.146166	1.445688	2.134578
40404	-4263.375	-4818.07	554.6952	0.7389827	0.481498	0.225092	0.0988974	0.194513	1.477723	2.241551
40410	-4284.797	-4840.098	555.3011	0.6737849	0.427005	0.199617	0.236426	0.136952	1.358238	1.967723
40416	-4286.16	-4841.565	555.4057	0.6886272	0.626036	0.106676	0.169249	0.0980392	1.45657	1.819103
40422	-4282.585	-4837.796	555.2108	0.9610318	0.659868	0.0332092	0.262642	0.044281	1.517483	1.714827
40428	-4290.247	-4844.783	554.5357	0.7067329	0.659262	0.136249	0.157453	0.0470356	1.330498	2.458063
40434	-4254.139	-4808.602	554.4624	0.871847	0.562096	0.101884	0.239396	0.0966234	1.465537	2.309461
40440	-4257.493	-4812.387	554.8939	0.7514803	0.515176	0.26781	0.157831	0.0591828	1.403631	2.15232
40446	-4263.437	-4817.45	554.0132	0.7287246	0.492608	0.241182	0.206137	0.0600728	1.283968	2.795199
40452	-4281.039	-4835.349	554.3104	0.7287246	0.531361	0.175539	0.228301	0.0647988	1.181991	2.675771
40458	-4311.498	-4866.259	554.7614	0.7334979	0.576372	0.1057	0.24764	0.0702878	1.336028	2.293646
40464	-4282.726	-4837.591	554.8653	0.606132	0.544806	0.106961	0.318374	0.0298594	1.366926	2.293646
40470	-4262.109	-4816.999	554.89	0.6710943	0.464494	0.100168	0.389456	0.0458821	1.394452	2.215972
40476	-4268.307	-4823.234	554.9267	0.8087166	0.576166	0.1281	0.189678	0.106057	1.446707	2.063168
40482	-4240.596	-4795.706	555.1103	0.6673856	0.501083	0.154843	0.249365	0.0947089	1.459708	2.031758
40488	-4267.123	-4822.112	554.9884	0.8083929	0.445596	0.159578	0.310604	0.0842214	1.534784	1.963707
40494	-4253.501	-4808.964	555.4632	0.6495643	0.560943	0.192459	0.145022	0.101575	1.539908	1.750011
40500	-4266.405	-4821.385	554.9796	0.7133971	0.551788	0.137467	0.115704	0.19504	1.473122	2.077037
40506	-4266.57	-4821.09	554.5199	0.7539886	0.479948	0.258053	0.192151	0.0698474	1.491894	2.334492
40512	-4268.945	-4823.294	554.3489	0.8681601	0.463715	0.226602	0.185652	0.124031	1.340232	2.462932
40518	-4277.905	-4832.492	554.5869	0.7936126	0.513143	0.218553	0.148438	0.119866	1.410286	2.317254
40524	-4282.404	-4836.993	554.5886	0.7936126	0.537501	0.0843156	0.252628	0.125556	1.302177	2.384828
40530	-4277.22	-4831.588	554.3678	0.7936126	0.556488	0.0872939	0.28482	0.0713979	1.233693	2.566119
40536	-4273.891	-4827.387	553.4954	0.7477974	0.529975	0.157138	0.254912	0.0579752	1.162786	3.167056
40542	-4267.34	-4822.522	555.1819	0.6523326	0.493439	0.211858	0.18103	0.113674	1.549543	1.934471
40548	-4280.788	-4836.109	555.321	0.6872037	0.595217	0.181312	0.123322	0.10015	1.459496	1.876222
40554	-4274.536	-4830.041	555.5057	0.6540297	0.521605	0.228616	0.162652	0.0871271	1.532801	1.721819
40560	-4276.965	-4832.5	555.5352	0.6865052	0.505259	0.145524	0.195039	0.154178	1.589613	1.635877
40566	-4293.212	-4848.783	555.5712	0.7745932	0.604325	0.111013	0.188603	0.0960582	1.460514	1.635877
40572	-4270.841	-4826.391	555.55	0.6447093	0.578988	0.166879	0.162102	0.0920309	1.568469	1.672168
40578	-4264.379	-4819.27	554.8911	0.8207865	0.404066	0.154454	0.377253	0.0642268	1.542063	2.015188
40584	-4264.085	-4819.096	555.0117	0.5584051	0.316926	0.336804	0.295895	0.0503757	1.445941	2.180567
40590	-4272.98	-4827.55	554.5693	0.6108178	0.4865	0.283592	0.17903	0.0508779	1.360618	2.481754
40596	-4267.351	-4822.161	554.8103	0.6623307	0.441218	0.239438	0.276388	0.0429564	1.332964	2.312509
40602	-4264.685	-4819.158	554.4728	0.7900043	0.461144	0.250251	0.20251	0.0860946	1.360134	2.423744
40608	-4256.961	-4812.477	555.5161	0.6339245	0.515918	0.206598	0.226564	0.0509198	1.54266	1.722536
40614	-4262.741	-4818.417	555.6764	0.6257092	0.540118	0.200832	0.220241	0.0388085	1.497595	1.646743
40620	-4268.602	-4823.843	555.2411	0.6570322	0.536883	0.192541	0.236576	0.0340006	1.497595	1.926257
40626	-4262.155	-4817.397	555.2424	0.6374247	0.469806	0.174471	0.28786	0.0678624	1.554116	1.90115
40632	-4270.281	-4825.366	555.085	0.6542275	0.514299	0.148036	0.315507	0.0221588	1.460302	2.057359
40638	-4265.327	-4820.192	554.8657	0.8686113	0.515186	0.133065	0.331332	0.0204172	1.460968	2.052878
40644	-4267.579	-4822.726	555.1474	0.7935271	0.538149	0.0895724	0.357931	0.0143474	1.52302	1.8747
40650	-4270.876	-4826.665	555.7881	0.6705329	0.564196	0.137915	0.263223	0.0346661	1.652599	1.413213
40656	-4259.235	-4814.904	555.6687	0.672696	0.508701	0.194106	0.279371	0.0178215	1.734313	1.440529
40662	-4245.549	-4801.334	555.785	0.6469393	0.583719	0.13457	0.254746	0.0269648	1.734313	1.371376
40668	-4264.864	-4820.533	555.6689	0.6151401	0.501051	0.229305	0.218668	0.050976	1.884047	1.371376
40674	-4264.471	-4820.455	555.9843	0.5129296	0.536302	0.137403	0.227658	0.0986364	1.627978	1.407638
40680	-4248.138	-4803.815	555.6774	0.6839759	0.570683	0.180405	0.217954	0.0309584	1.716218	1.438568
40686	-4266.928	-4822.605	555.6778	0.664317	0.51281	0.204723	0.247335	0.0351316	1.745994	1.4314
40692	-4251.191	-4806.513	555.3214	0.9914176	0.527215	0.177113	0.214698	0.0809734	1.627224	1.5335
40698	-4259.076	-4814.669	555.5928	0.691376	0.546563	0.116016	0.258287	0.0791348	1.667005	1.5335
40704	-4252.59	-4807.949	555.3584	0.691376	0.551121	0.0367121	0.260441	0.151726	1.540898	1.791514
40710	-4240.785	-4795.605	554.8194	0.7278282	0.473042	0.0867155	0.310301	0.129941	1.329363	2.264619
40716	-4272.074	-4826.899	554.8247	0.7358508	0.458303	0.167671	0.290921	0.0831041	1.320823	2.261294
40722	-4266.559	-4821.25	554.6908	0.6014487	0.474494	0.167421	0.290486	0.0675995	1.320823	2.436615
40728	-4284.819	-4839.758	554.9386	0.6609469	0.584267	0.103192	0.271793	0.0407487	1.380494	2.200528
40734	-4248.048	-4802.868	554.8202	0.7280476	0.478771	0.132783	0.363045	0.025401	1.427837	2.200528
40740	-4264.325	-4819.024	554.6986	0.8896675	0.431673	0.238094	0.23236	0.0978726	1.412957	2.179499
40746	-4252.889	-4807.675	554.7857	0.8255539	0.549619	0.0544118	0.340745	0.055224	1.234668	2.281085
40752	-4245.384	-4800.113	554.7283	0.7124978	0.541015	0.0692142	0.335411	0.0543596	1.411034	2.281085
40758	-4258.675	-4813.313	554.6387	0.8724608	0.537594	0.164885	0.249237	0.0482842	1.316489	2.29161
40764	-4251.771	-4806.382	554.6112	0.6232159	0.507916	0.18831	0.274386	0.0293876	1.204469	2.544888
40770	-4265.979	-4819.958	553.979	0.6631703	0.461328	0.14938	0.338628	0.050663	1.162272	2.931726
40776	-4263.598	-4817.836	554.2375	0.7108727	0.506037	0.146783	0.291607	0.0555729	1.155799	2.748077
40782	-4258.208	-4812.252	554.0439	0.8262485	0.623598	0.0730536	0.208474	0.0948741	1.227978	2.748077
40788	-4263.948	-4818.182	554.2337	0.88774	0.560687	0.177058	0.187443	0.0748123	1.213059	2.601363
40794	-4254.93	-4810.115	555.1857	0.800941	0.544394	0.177596	0.190197	0.0878129	1.406593	1.922468
40800	-4273.96	-4829.157	555.1967	0.6118639	0.533497	0.0772817	0.268679	0.120543	1.482885	1.997947
40806	-4253.418	-4808.59	555.1719	0.6977105	0.551028	0.130587	0.210074	0.108311	1.47272	1.960573
40812	-4252.342	-4807.718	555.3766	0.5906542	0.548774	0.12214	0.221218	0.107868	1.46474	1.904171
40818	-4254.358	-4809.245	554.8864	0.5836828	0.505336	0.207172	0.189012	0.0984797	1.331555	2.317738
40824	-4273.789	-4827.783	553.9948	0.8160902	0.501815	0.234641	0.160028	0.103517	1.321753	2.727283
40830	-4260.612	-4814.671	554.0586	0.7278272	0.480726	0.292983	0.127124	0.0991665	1.350762	2.727283
40836	-4241.225	-4795.225	554.0007	0.7278272	0.372882	0.348863	0.160949	0.117306	1.28828	2.800751
40842	-4259.539	-4814.308	554.7689	0.7028114	0.597864	0.0521494	0.237299	0.112688	1.465745	2.226448
40848	-4256.904	-4810.826	553.9228	0.7506639	0.449956	0.0967436	0.366557	0.0867436	1.158959	2.911752
40854	-4263.133	-4817.123	553.99	0.7729919	0.547813	0.143067	0.192199	0.116921	1.155731	2.858799
40860	-4241.694	-4796.532	554.8379	0.6349434	0.41028	0.2165	0.279137	0.0940824	1.384883	2.280254
40866	-4273.51	-4828.445	554.9346	0.6154831	0.412294	0.217563	0.280507	0.0896364	1.40087	2.221012
40872	-4285.373	-4840.308	554.935	0.6451809	0.508602	0.188488	0.180205	0.122705	1.370636	2.22003
40878	-4265.706	-4820.347	554.6403	0.6499329	0.498577	0.106414	0.349498	0.0455121	1.351139	2.417128
40884	-4276.063	-4830.313	554.2498	0.7723732	0.475728	0.12768	0.269102	0.12749	1.405655	2.546406
40890	-4269.592	-4824.231	554.6391	0.7870555	0.419149	0.328639	0.133667	0.118544	1.399815	2.29502
40896	-4278.656	-4833.471	554.8155	0.6732814	0.454349	0.324273	0.104408	0.11697	1.416296	2.24841
40902	-4291.073	-4845.617	554.5442	0.9717073	0.471415	0.31462	0.1013	0.112664	1.393582	2.237785
40908	-4250.357	-4805.336	554.979	0.5742465	0.48953	0.253873	0.105193	0.151404	1.353598	2.250671
40914	-4274.879	-4829.591	554.7116	0.627615	0.504357	0.209234	0.205612	0.0807971	1.295504	2.422158
40920	-4282.309	-4836.958	554.6489	0.627615	0.507578	0.231952	0.147697	0.112774	1.308486	2.4534
40926	-4280.346	-4835.323	554.9769	0.6963026	0.46759	0.275106	0.150547	0.106757	1.477378	2.087975
40932	-4288.848	-4843.637	554.789	0.6742491	0.446313	0.231608	0.10588	0.216199	1.274834	2.355042
40938	-4262.983	-4817.34	554.3572	0.7372011	0.499643	0.132308	0.181314	0.186736	1.35704	2.532931
40944	-4273.149	-4827.667	554.5177	0.7003717	0.568388	0.0997336	0.250533	0.0813449	1.272565	2.509843
40950	-4262.281	-4816.62	554.3393	0.6575925	0.493741	0.147881	0.283612	0.0747659	1.34897	2.601409
40956	-4247.572	-4801.983	554.4118	0.6575925	0.469532	0.244802	0.18202	0.103645	1.363273	2.547504
40962	-4271.486	-4825.844	554.3579	0.5773104	0.527149	0.218213	0.16225	0.0923876	1.148573	2.765058
40968	-4287.661	-4841.791	554.1295	0.5013093	0.489342	0.241488	0.20256	0.066611	1.185224	2.928542
40974	-4264.596	-4818.979	554.3823	0.6389106	0.424552	0.229525	0.113169	0.232754	1.336441	2.594773
